45.000000000000000000000000000000 	21970.940786550800000000000000000000 	7196787.574551720000000000000000000000 	0.008962026598997130000000000000 	1.713106199743950000000000000000 	5.716823172912760000000000000000 	0.993883971078013000000000000000 	5.286049383560530000000000000000 
46.000000000000000000000000000000 	22044.226375825300000000000000000000 	7172848.096898990000000000000000000000 	0.000791591868128116000000000000 	1.733290208004000000000000000000 	5.839741139342010000000000000000 	1.283463726457950000000000000000 	0.563965375897887000000000000000 
47.000000000000000000000000000000 	22116.530205686700000000000000000000 	7198381.096381990000000000000000000000 	0.000701109519168783000000000000 	1.703917928485970000000000000000 	3.655643004434200000000000000000 	3.575375694684270000000000000000 	0.199537397325752000000000000000 
48.000000000000000000000000000000 	22155.193984658300000000000000000000 	7226074.710647360000000000000000000000 	0.003207868112915590000000000000 	1.704059263219520000000000000000 	3.988190817082920000000000000000 	3.381501178641740000000000000000 	3.558539373401490000000000000000 
49.000000000000000000000000000000 	21919.258898316000000000000000000000 	7163629.843396890000000000000000000000 	0.006002220484578390000000000000 	1.694042658818570000000000000000 	0.288962130476822000000000000000 	1.066418796706210000000000000000 	4.403553353528790000000000000000 
50.000000000000000000000000000000 	22182.664370105900000000000000000000 	7229883.686279050000000000000000000000 	0.002991762009220070000000000000 	1.713430365004240000000000000000 	5.692619721738950000000000000000 	1.223313677467420000000000000000 	0.041318990297592300000000000000 
51.000000000000000000000000000000 	22044.920207572900000000000000000000 	7273982.031195120000000000000000000000 	0.000455019365823432000000000000 	1.698441814386570000000000000000 	6.069514677058910000000000000000 	2.512674566242130000000000000000 	0.408602201814824000000000000000 
52.000000000000000000000000000000 	22073.359216226600000000000000000000 	7184064.656719290000000000000000000000 	0.012200894059330500000000000000 	1.703237955258780000000000000000 	4.387525973181440000000000000000 	4.285730847760650000000000000000 	2.264960675669770000000000000000 
53.000000000000000000000000000000 	22205.209609883400000000000000000000 	7120604.761981670000000000000000000000 	0.018748484639598400000000000000 	1.724352240218360000000000000000 	1.194044192713260000000000000000 	6.033829242483430000000000000000 	2.318074814184740000000000000000 
54.000000000000000000000000000000 	22178.806845173600000000000000000000 	7082709.317103210000000000000000000000 	0.005462429685909740000000000000 	1.726012869765990000000000000000 	0.765129102063483000000000000000 	3.875106161282550000000000000000 	4.174191500538580000000000000000 
55.000000000000000000000000000000 	21919.141218682500000000000000000000 	7111954.445280340000000000000000000000 	0.007219399974603770000000000000 	1.700845054930100000000000000000 	2.228756203941880000000000000000 	3.020462682488100000000000000000 	0.246080010813606000000000000000 
56.000000000000000000000000000000 	22166.542627464800000000000000000000 	7132884.528390740000000000000000000000 	0.015710587455467700000000000000 	1.721805461778620000000000000000 	1.399216634380760000000000000000 	2.812723538572250000000000000000 	2.125569189784650000000000000000 
57.000000000000000000000000000000 	22178.469846282200000000000000000000 	7114376.204800980000000000000000000000 	0.000304211268494872000000000000 	1.693049494376480000000000000000 	1.519339156574710000000000000000 	1.559974241815120000000000000000 	0.568254707582774000000000000000 
58.000000000000000000000000000000 	22006.332507567700000000000000000000 	7105628.044176610000000000000000000000 	0.011732939476348900000000000000 	1.726229796529060000000000000000 	3.144176447524640000000000000000 	5.261153284901230000000000000000 	2.566382961079370000000000000000 
59.000000000000000000000000000000 	22163.240281393600000000000000000000 	7271246.770373360000000000000000000000 	0.000376219603544411000000000000 	1.721279916684760000000000000000 	0.483957829216757000000000000000 	2.216004424774360000000000000000 	5.077246375407830000000000000000 
60.000000000000000000000000000000 	22177.320616762500000000000000000000 	7171601.204037480000000000000000000000 	0.000210478749330810000000000000 	1.727598901573240000000000000000 	1.166370009478620000000000000000 	3.960842616557480000000000000000 	5.246695287007780000000000000000 
61.000000000000000000000000000000 	22017.124740562900000000000000000000 	7008596.751192840000000000000000000000 	0.000966578212250867000000000000 	1.724648083468080000000000000000 	1.447446488684460000000000000000 	1.316028138246970000000000000000 	2.184406266236210000000000000000 
62.000000000000000000000000000000 	22211.036326393700000000000000000000 	7081910.148761140000000000000000000000 	0.014223022718280000000000000000 	1.718105641471870000000000000000 	4.135745775778470000000000000000 	4.512540788163220000000000000000 	4.715084668195310000000000000000 
63.000000000000000000000000000000 	21948.368543193100000000000000000000 	7028215.999784690000000000000000000000 	0.003381381250735740000000000000 	1.701864259652580000000000000000 	5.154731964564730000000000000000 	6.019453258254360000000000000000 	3.410294114174080000000000000000 
64.000000000000000000000000000000 	22189.004682927100000000000000000000 	7089176.916809370000000000000000000000 	0.011094715864674800000000000000 	1.701129855203790000000000000000 	5.272564128366270000000000000000 	5.873665701999310000000000000000 	2.635890155575720000000000000000 
65.000000000000000000000000000000 	21985.511836499500000000000000000000 	7182103.144604820000000000000000000000 	0.001454039543708310000000000000 	1.720054425352300000000000000000 	5.099139214144910000000000000000 	6.248994124211120000000000000000 	1.077056782177690000000000000000 
66.000000000000000000000000000000 	22079.395819412100000000000000000000 	7168728.823429560000000000000000000000 	0.008174581010490390000000000000 	1.711888102576690000000000000000 	2.235105816174410000000000000000 	6.163398011430590000000000000000 	1.280096652566260000000000000000 
67.000000000000000000000000000000 	21997.984183882600000000000000000000 	7163326.992668700000000000000000000000 	0.013373183859161300000000000000 	1.705977760254020000000000000000 	0.472528404257131000000000000000 	3.281416235871880000000000000000 	5.513873270683810000000000000000 
68.000000000000000000000000000000 	22045.994762104700000000000000000000 	7086789.952282960000000000000000000000 	0.005314155399330900000000000000 	1.735572216072320000000000000000 	4.992683496708000000000000000000 	3.024768033377760000000000000000 	2.125507894524420000000000000000 
69.000000000000000000000000000000 	22045.557194956700000000000000000000 	7043194.607198130000000000000000000000 	0.008859966713906060000000000000 	1.706047990157680000000000000000 	1.000746717724330000000000000000 	0.160519090740387000000000000000 	3.046935906341710000000000000000 
70.000000000000000000000000000000 	22093.406321657600000000000000000000 	7048023.470113160000000000000000000000 	0.009301944478868820000000000000 	1.710522203247880000000000000000 	5.759082406841100000000000000000 	0.775467688335296000000000000000 	5.322222147510530000000000000000 
71.000000000000000000000000000000 	22184.960029949300000000000000000000 	6996104.270127890000000000000000000000 	0.001619522482145420000000000000 	1.721082205024730000000000000000 	4.776345742067870000000000000000 	2.769681857991690000000000000000 	0.505318822457565000000000000000 
72.000000000000000000000000000000 	22186.506727661500000000000000000000 	7158660.879673000000000000000000000000 	0.008809310311197610000000000000 	1.704992207239180000000000000000 	5.214834522471250000000000000000 	2.646378909024280000000000000000 	3.633332200130680000000000000000 
73.000000000000000000000000000000 	22176.187952287700000000000000000000 	7099744.337352230000000000000000000000 	0.010022275901682600000000000000 	1.714010824384410000000000000000 	2.303917630215240000000000000000 	4.841821159669750000000000000000 	3.602546570216380000000000000000 
74.000000000000000000000000000000 	22090.756786585800000000000000000000 	7136507.565229810000000000000000000000 	0.019318060962718000000000000000 	1.762491915116810000000000000000 	3.805258471768140000000000000000 	1.653278900609140000000000000000 	3.013766934961650000000000000000 
75.000000000000000000000000000000 	22020.123357027600000000000000000000 	7095568.648473940000000000000000000000 	0.011772361985212500000000000000 	1.714634762964290000000000000000 	3.736149375626390000000000000000 	2.757597422980010000000000000000 	0.635783654128106000000000000000 
76.000000000000000000000000000000 	22069.039197899700000000000000000000 	7044073.694812280000000000000000000000 	0.003816777312446070000000000000 	1.726915804993700000000000000000 	3.239820955580370000000000000000 	0.097847934284866100000000000000 	0.516407479538638000000000000000 
77.000000000000000000000000000000 	22137.636871397600000000000000000000 	7117538.440680090000000000000000000000 	0.010915119339331200000000000000 	1.725171595109660000000000000000 	4.282355359012310000000000000000 	0.693950983192101000000000000000 	5.843845731389720000000000000000 
78.000000000000000000000000000000 	22209.547485415800000000000000000000 	7110990.660053410000000000000000000000 	0.003856521874905140000000000000 	1.717847507034420000000000000000 	3.299754604056870000000000000000 	5.480404898893080000000000000000 	3.609925607423490000000000000000 
79.000000000000000000000000000000 	22009.653278978900000000000000000000 	7095824.287425210000000000000000000000 	0.014582049263723200000000000000 	1.705918993466790000000000000000 	2.416586779156450000000000000000 	5.020631357891040000000000000000 	5.636190055667920000000000000000 
80.000000000000000000000000000000 	21948.912499956500000000000000000000 	7091463.351091790000000000000000000000 	0.009664113962293230000000000000 	1.712336597116310000000000000000 	1.361286540954620000000000000000 	6.279695471661490000000000000000 	0.840650673876180000000000000000 
81.000000000000000000000000000000 	21993.439972648200000000000000000000 	7131917.466591090000000000000000000000 	0.014624954360824300000000000000 	1.730422277552600000000000000000 	5.083299137455110000000000000000 	0.425159614873542000000000000000 	0.914570199733201000000000000000 
82.000000000000000000000000000000 	22068.730606255900000000000000000000 	7166722.943629050000000000000000000000 	0.007285538364818100000000000000 	1.711865905298030000000000000000 	0.806762952523949000000000000000 	5.578011841171790000000000000000 	4.215730413763820000000000000000 
83.000000000000000000000000000000 	22186.920695821700000000000000000000 	7045273.069017880000000000000000000000 	0.001205592717652000000000000000 	1.735278342627340000000000000000 	5.228779838221640000000000000000 	3.645699085846360000000000000000 	4.794676913874020000000000000000 
84.000000000000000000000000000000 	22183.126261371500000000000000000000 	7168822.755077190000000000000000000000 	0.008794494181468120000000000000 	1.731951883388410000000000000000 	1.405104300454570000000000000000 	2.204819548843500000000000000000 	0.337104904112766000000000000000 
85.000000000000000000000000000000 	22199.447334976500000000000000000000 	7232696.975029810000000000000000000000 	0.000904717737677340000000000000 	1.708395910077410000000000000000 	4.471500695283880000000000000000 	4.336397878856790000000000000000 	4.294762817994870000000000000000 
86.000000000000000000000000000000 	22159.200221347100000000000000000000 	7164080.591005920000000000000000000000 	0.004855807613491640000000000000 	1.742981453212120000000000000000 	4.663376535192430000000000000000 	1.993385337799340000000000000000 	4.296217790789900000000000000000 
87.000000000000000000000000000000 	22012.963799731200000000000000000000 	7134743.713195920000000000000000000000 	0.017972542171495100000000000000 	1.690358932512440000000000000000 	0.161188293027661000000000000000 	0.155839723329672000000000000000 	5.582096940317730000000000000000 
88.000000000000000000000000000000 	22012.679626211100000000000000000000 	7148017.003183200000000000000000000000 	0.016163769764606800000000000000 	1.720606945203540000000000000000 	3.408461304622290000000000000000 	2.642841209669600000000000000000 	0.730162857732003000000000000000 
89.000000000000000000000000000000 	22142.048184397600000000000000000000 	7206604.270211940000000000000000000000 	0.001708004514739150000000000000 	1.715619642977280000000000000000 	0.743203155710080000000000000000 	4.326379292013010000000000000000 	5.501082342414190000000000000000 
90.000000000000000000000000000000 	22100.853440830000000000000000000000 	7236440.324720320000000000000000000000 	0.004785512994877470000000000000 	1.718187913386960000000000000000 	2.371853392491250000000000000000 	6.252798495006240000000000000000 	4.468322543117290000000000000000 
91.000000000000000000000000000000 	22096.126117240300000000000000000000 	7131203.544156800000000000000000000000 	0.005749229762669840000000000000 	1.747953211603220000000000000000 	5.443200653000160000000000000000 	0.277328811825420000000000000000 	3.239879567252760000000000000000 
92.000000000000000000000000000000 	22137.840884012000000000000000000000 	7072877.340812530000000000000000000000 	0.001749820397981260000000000000 	1.700552318155530000000000000000 	0.338757925408654000000000000000 	1.280068616003970000000000000000 	6.094393740819940000000000000000 
93.000000000000000000000000000000 	22196.704127081500000000000000000000 	7122226.529222480000000000000000000000 	0.009937969294949550000000000000 	1.705279168605530000000000000000 	5.360469701213610000000000000000 	2.426283797031000000000000000000 	4.595939868161500000000000000000 
94.000000000000000000000000000000 	22078.773798168100000000000000000000 	7098577.857644350000000000000000000000 	0.006446293115387670000000000000 	1.732390002758580000000000000000 	0.338277784869093000000000000000 	0.774795189283435000000000000000 	4.428386010572010000000000000000 
95.000000000000000000000000000000 	21921.771578919200000000000000000000 	7205611.435465640000000000000000000000 	0.007871664487046390000000000000 	1.704208261724940000000000000000 	3.106107169545300000000000000000 	1.901024191092450000000000000000 	3.918162764396500000000000000000 
96.000000000000000000000000000000 	21959.443768936100000000000000000000 	7101710.435371110000000000000000000000 	0.002898602521434610000000000000 	1.731106673926510000000000000000 	3.046285021051670000000000000000 	2.047838219551300000000000000000 	0.223834828068593000000000000000 
97.000000000000000000000000000000 	21977.593507699500000000000000000000 	7089947.599278090000000000000000000000 	0.001599396937348240000000000000 	1.701962697766030000000000000000 	3.298847759237250000000000000000 	0.552486135724981000000000000000 	5.237810229208800000000000000000 
98.000000000000000000000000000000 	22092.567948492400000000000000000000 	7258871.130779560000000000000000000000 	0.002597814252724820000000000000 	1.720155699214190000000000000000 	5.666621853671440000000000000000 	4.944537114956440000000000000000 	4.399135159426910000000000000000 
99.000000000000000000000000000000 	21998.196132537200000000000000000000 	7151084.267399190000000000000000000000 	0.010309155791164500000000000000 	1.715344354900880000000000000000 	3.195293824066420000000000000000 	2.457495873907340000000000000000 	5.286895340820020000000000000000 
100.000000000000000000000000000000 	22149.374413090900000000000000000000 	7165228.090381880000000000000000000000 	0.013383384270878400000000000000 	1.721690758830360000000000000000 	0.550649880263774000000000000000 	3.398707368897750000000000000000 	4.993113386636670000000000000000 
101.000000000000000000000000000000 	22165.269690097200000000000000000000 	7069286.792757530000000000000000000000 	0.004805123056065440000000000000 	1.703036074858270000000000000000 	0.849630891832657000000000000000 	4.009499321447910000000000000000 	1.286905172385980000000000000000 
102.000000000000000000000000000000 	22184.404174064900000000000000000000 	7114669.907370460000000000000000000000 	0.007620364655548110000000000000 	1.763959521568010000000000000000 	1.327105911452770000000000000000 	0.750106461329194000000000000000 	3.732344363296360000000000000000 
103.000000000000000000000000000000 	22211.358428428700000000000000000000 	7182822.807894640000000000000000000000 	0.000131218821789220000000000000 	1.719157545417220000000000000000 	5.017129953953430000000000000000 	0.615749330911404000000000000000 	1.451414502371800000000000000000 
104.000000000000000000000000000000 	22027.282877856700000000000000000000 	7137815.120590760000000000000000000000 	0.004374142366338600000000000000 	1.709900760206290000000000000000 	5.954305245639460000000000000000 	6.122646010277280000000000000000 	5.146448642050280000000000000000 
105.000000000000000000000000000000 	22013.340779681700000000000000000000 	7158653.020847730000000000000000000000 	0.005248316424203790000000000000 	1.730773265221510000000000000000 	5.788301320419100000000000000000 	4.300724661121280000000000000000 	0.804826397735261000000000000000 
106.000000000000000000000000000000 	22132.901796983500000000000000000000 	7102173.083689400000000000000000000000 	0.012238235121960200000000000000 	1.735344281287400000000000000000 	0.907006982941485000000000000000 	3.824861803400260000000000000000 	2.615430776877500000000000000000 
107.000000000000000000000000000000 	22042.676361728900000000000000000000 	7078744.711441940000000000000000000000 	0.010926894137701400000000000000 	1.730458875279480000000000000000 	1.841923162865530000000000000000 	1.095446246236260000000000000000 	0.575638543379453000000000000000 
108.000000000000000000000000000000 	21977.382751816200000000000000000000 	7154358.153125660000000000000000000000 	0.013311866252980400000000000000 	1.715386120081720000000000000000 	3.803157831742370000000000000000 	3.829418673343270000000000000000 	2.771678851428440000000000000000 
109.000000000000000000000000000000 	22179.647978757400000000000000000000 	7081605.603224760000000000000000000000 	0.006684861669597320000000000000 	1.679636980168260000000000000000 	1.797627695389740000000000000000 	1.752061753003970000000000000000 	3.715538926616500000000000000000 
110.000000000000000000000000000000 	22171.542134845900000000000000000000 	7039982.827299330000000000000000000000 	0.008024615197383030000000000000 	1.706639884982460000000000000000 	3.320245756535500000000000000000 	1.026066531992680000000000000000 	0.509357800512500000000000000000 
111.000000000000000000000000000000 	22097.837292221200000000000000000000 	7111669.180375820000000000000000000000 	0.003994540067411930000000000000 	1.719625723714850000000000000000 	0.533709274298133000000000000000 	4.053740404867070000000000000000 	3.035910211411450000000000000000 
112.000000000000000000000000000000 	21927.288941126700000000000000000000 	7127940.694416740000000000000000000000 	0.006270809635146430000000000000 	1.696405152785290000000000000000 	2.552976670645150000000000000000 	3.758228374514830000000000000000 	4.934075574634790000000000000000 
113.000000000000000000000000000000 	22006.029422436700000000000000000000 	7106847.206424880000000000000000000000 	0.001396779740485150000000000000 	1.703745394506370000000000000000 	2.920740756131580000000000000000 	3.680183152215200000000000000000 	0.600195070855136000000000000000 
114.000000000000000000000000000000 	22128.601160391100000000000000000000 	7112005.586645020000000000000000000000 	0.013561981138585400000000000000 	1.726391597929490000000000000000 	1.506407571154990000000000000000 	0.030218371469877100000000000000 	4.028376209660980000000000000000 
115.000000000000000000000000000000 	22203.068052243100000000000000000000 	7128573.462854490000000000000000000000 	0.000693825891584703000000000000 	1.718662097821310000000000000000 	1.253767715911630000000000000000 	0.071071385284506100000000000000 	5.771562925363670000000000000000 
116.000000000000000000000000000000 	22056.732352276000000000000000000000 	7153462.343398390000000000000000000000 	0.012588526707125700000000000000 	1.719875000337620000000000000000 	2.210852825493450000000000000000 	0.884462289014999000000000000000 	3.220045017740790000000000000000 
117.000000000000000000000000000000 	22187.674306585400000000000000000000 	7055121.186282140000000000000000000000 	0.003342929271077930000000000000 	1.725291347774910000000000000000 	1.342444880080580000000000000000 	5.573569779010160000000000000000 	3.479013498023280000000000000000 
118.000000000000000000000000000000 	22120.680757028800000000000000000000 	7143681.496749870000000000000000000000 	0.005275064092657180000000000000 	1.705195283243430000000000000000 	5.147905505838710000000000000000 	0.466579311502059000000000000000 	3.818865689740330000000000000000 
119.000000000000000000000000000000 	21985.467231746800000000000000000000 	7123606.648601450000000000000000000000 	0.001967167204872000000000000000 	1.717785505833150000000000000000 	2.465815501606440000000000000000 	5.764296258918580000000000000000 	3.299920127226630000000000000000 
120.000000000000000000000000000000 	22046.861190029100000000000000000000 	7137841.028100470000000000000000000000 	0.006768147931273960000000000000 	1.739220751069160000000000000000 	4.512869229161060000000000000000 	5.971466299621320000000000000000 	2.162330787517750000000000000000 
